,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Serpinb13,0.334097666468687,1.6073834775660862,3.802942359929481,0.4226683776495346,0.6725372304144106,0.9994961017325928,0.09171624307580149,0.16666666666666666,0.0,0.18343248615160299,0.0,0.18343248615160299
Serpinb3b,0.3012589869393778,-0.5840049036094822,3.8427562676026885,-0.15197552562286623,0.8792062391287387,0.9994961017325928,0.08264690051853991,0.16666666666666666,0.11112466832064623,0.05416913271643359,0.0,0.16529380103707983
Serpinb5,1.7295381692073706,-1.0596853869086411,1.5498400880382595,-0.6837385321797674,0.49414028724773507,0.9994961017325928,0.6351990231568946,0.5833333333333334,0.7783712874496126,0.49202675886417646,0.31581794801769414,0.9545800982960948
Serpinc1,3.0917253161917664,0.22323302686685734,1.1109047743555056,0.20094704066454894,0.8407399847066714,0.9994961017325928,1.2312616840757822,0.75,1.4263819249267449,1.0361414432248193,0.7673217043537622,1.6952016637978025
Serpind1,6.087612854505278,0.35499014473802687,0.780580343747576,0.4547772020926311,0.6492695332065739,0.9994961017325928,4.065039988408942,1.0,4.264434557707562,3.8656454191103222,4.787154658818043,3.3429253179998413
Serpine1,40.127431023397975,0.6014729591748954,0.4858186675852437,1.2380606166587012,0.21569358548283313,0.9994961017325928,19.57767173798856,1.0,14.876208427541549,24.279135048435563,17.158439896074956,21.996903579902156
Serpine2,2936.9960305317277,0.20848300064889155,0.10487189694392592,1.9879777778823395,0.04681414772417091,0.9994961017325928,1576.2106838564225,1.0,1547.123827508128,1605.2975402047175,1538.9024822192798,1613.5188854935652
Serpinf2,7.808990909032194,0.9301527157061862,0.8143653650154441,1.1421810843939149,0.2533787568486291,0.9994961017325928,4.018730000527229,1.0,2.209461301494506,5.827998699559951,3.7621938621128614,4.275266138941595
Serping1,43.27745165428859,-0.2186404501054194,0.3588646098220785,-0.609256093025777,0.5423547051675544,0.9994961017325928,21.807892822827654,1.0,22.996097983571804,20.619687662083507,19.810170457480414,23.805615188174894
Serpini1,532.9099621181813,-0.12791615235448692,0.17684979702380457,-0.7233039251793373,0.4694931818192505,0.9994961017325928,304.55938291234287,1.0,308.52181082621206,300.5969549984737,315.97515792612313,293.1436078985626
Sertad1,14.823236974892636,-0.37218941004586964,0.4983869886552287,-0.7467879750435072,0.4551915553380915,0.9994961017325928,7.703136787168991,1.0,7.724227869276047,7.6820457050619355,7.25703321075144,8.149240363586543
Sesn1,672.0599825525492,-0.26031554544539975,0.14819144763178202,-1.756616522784888,0.07898319474741594,0.9994961017325928,365.7108373443894,1.0,372.39471970280334,359.02695498597546,361.9652472387132,369.45642745006575
Sesn2,135.02755342325077,-0.052512958010324254,0.21643922816273367,-0.2426221829383048,0.8082980950949885,0.9994961017325928,70.5857899631397,1.0,69.03565452338147,72.1359254028979,66.98906740702306,74.1825125192563
Set,655.2351973573219,0.11796704539255327,0.13190621331924757,0.8943251604611084,0.3711479418235679,0.9994961017325928,336.08480072587537,1.0,328.3126076491604,343.8569938025903,312.18800551337625,359.9815959383745
Setbp1,95.66682589403199,-0.0015409449394914107,0.24492535809548693,-0.006291487951568722,0.9949801520156116,0.9994961017325928,53.04231156948325,1.0,53.38835190564822,52.6962712333183,53.47669810737447,52.60792503159204
Setd1a,379.3365515054841,0.051822078186782056,0.14029810485441602,0.36937119172462507,0.7118510678076715,0.9994961017325928,210.32521513400945,1.0,208.7827098016894,211.86772046632953,212.22060831406293,208.42982195395598
Setd1b,468.2046638128931,-0.06187253845462314,0.13979183362753275,-0.44260481352207554,0.6580516024888213,0.9994961017325928,261.78783377712875,1.0,263.7903294380164,259.7853381162412,266.16864831916695,257.40701923509056
Setd5,475.69691869055777,-0.13286528782456627,0.1611893546261189,-0.8242807853704065,0.40978003377888417,0.9994961017325928,263.40460449653665,1.0,268.0857513044593,258.7234576886141,265.42702238285557,261.38218661021773
Setd6,54.31203732424546,-0.07157687814679985,0.30230420048241596,-0.23677103405304237,0.8128344241344556,0.9994961017325928,32.16963062955321,1.0,32.547025118009486,31.792236141096936,34.49157458638174,29.847686672724688
Setdb1,240.20291851468457,0.014988999933994706,0.1665824980197132,0.08997944029042548,0.9283035528166554,0.9994961017325928,131.64667549024418,1.0,130.90585737461615,132.3874936058722,131.25075725419046,132.0425937262979
Setx,191.38081687623813,0.0041854416441444355,0.17555589027850654,0.023841077832845933,0.9809793739791101,0.9994961017325928,102.20532191930926,1.0,99.62709191218808,104.78355192643045,99.26150863644995,105.14913520216858
Sez6,238.065653557474,0.10970466147959929,0.1783252467178751,0.6151942223478928,0.538426462915147,0.9994961017325928,140.8528132000941,1.0,142.9223272793749,138.78329912081327,150.81415844128702,130.8914679589012
Sez6l2,597.0156193955476,-0.178654937798827,0.14801902763515165,-1.206972783520704,0.2274426255919948,0.9994961017325928,360.3537006667045,1.0,366.00120477705576,354.7061965563533,392.39304066060186,328.31436067280725
Sf1,1552.8704447456255,0.07747140870669922,0.11480325453917188,0.6748189240599036,0.4997908157421166,0.9994961017325928,886.2560424816629,1.0,882.2425811044044,890.269503858921,919.3070602513604,853.2050247119649
Sf3a1,506.14831983254686,0.05767927047088172,0.13337115896752844,0.4324718396195744,0.6653985148902173,0.9994961017325928,275.62623744539485,1.0,269.6086795242606,281.6437953665292,273.0712011416922,278.1812737490976
Sf3b6,357.53025053511095,0.005010269000972437,0.141223132810156,0.0354776791965638,0.9716988445894784,0.9994961017325928,201.08398441447085,1.0,198.29667969729306,203.87128913164864,205.66818001245292,196.4997888164888
Sfpq,1728.4638784984409,0.058211562472526235,0.1544829718104168,0.37681539777707085,0.7063107970366457,0.9994961017325928,983.523461438897,1.0,944.6989058261973,1022.3480170515965,1017.7429532596806,949.3039696181135
Sfrp1,26.503352707295324,-0.07001427777430096,0.4149331661594013,-0.16873627727170928,0.8660040827596739,0.9994961017325928,15.376988079991369,1.0,15.916971870541966,14.837004289440772,16.17644673195483,14.57752942802791
Sfrp2,1.3956136158573331,-0.5906933831320172,1.6622895075255961,-0.3553492820942453,0.7223279395879018,0.9994961017325928,0.7256987692777499,0.75,0.8271900986673449,0.6242074398881547,0.6848201236614372,0.7665774148940626
Sfrp4,8.824416382695738,-0.20059857440627243,0.6455450625305766,-0.31074294584473094,0.7559960462829176,0.9994961017325928,5.753102039452717,1.0,6.001680500628088,5.504523578277343,6.656182265630314,4.850021813275119
Sfxn1,404.9076307625076,-0.0013114418016207535,0.16224911362977323,-0.00808289039170504,0.9935508567736447,0.9994961017325928,208.64916735639204,1.0,209.93175308838033,207.36658162440372,194.67972032368547,222.61861438909855
Sfxn3,311.3983179062468,-0.01022214662249402,0.15753241362412462,-0.06488916399696801,0.9482622482892094,0.9994961017325928,171.62957632315783,1.0,170.97639131364713,172.2827613326685,172.13042909851902,171.12872354779665
Sgca,1.6167988114943637,0.7888428009666225,1.6183706438315226,0.4874302459534377,0.6259534637133748,0.9994961017325928,0.9853239044617901,0.75,0.8430785151946244,1.1275692937289556,1.0792316206038934,0.8914161883196865
Sgcd,15.637562033167095,0.022582935071904488,0.4935358608022987,0.045757435002176654,0.9635035851986384,0.9994961017325928,7.919823847725265,1.0,7.6413212906997074,8.198326404750823,7.246563039093144,8.593084656357389
Sgk1,2225.491418746548,-0.4102205756343869,0.17297049424702748,-2.3716216885437764,0.017710213738237047,0.8032751524499241,1153.660554640954,1.0,1238.889229245848,1068.43188003606,1084.499926256647,1222.8211830252608
Sgms2,14.04488630319655,0.28060832590221896,0.559809881416133,0.5012564715584746,0.6161906353932783,0.9994961017325928,8.166121480047492,1.0,8.02703370607094,8.305209254024048,8.610026881959802,7.722216078135183
Sgo1,2.4261196388982773,0.961240301843895,1.3184416617030814,0.7290730638792348,0.46595697043232787,0.9994961017325928,1.4739202897248163,0.8333333333333334,1.070343978859179,1.8774966005904534,1.6189151980954495,1.328925381354183
Sgo2a,7.357151412320255,0.9805157596643049,0.741438766574866,1.3224500847101288,0.1860183203751986,0.9994961017325928,4.784870820128595,1.0,3.2057732466120292,6.3639683936451625,5.53407948240967,4.035662157847522
Sgpl1,286.1623952460805,0.41754571111341854,0.2055409330283538,2.0314479698105643,0.04220957248805519,0.9994961017325928,164.8139756263487,1.0,149.449587050828,180.1783642018694,172.59083784735103,157.03711340534642
Sgsh,50.959189409018954,-0.4303798144634988,0.3154646714995585,-1.3642726217731203,0.17248177930260955,0.9994961017325928,30.110392864621016,1.0,33.96743718923701,26.25334854000502,32.22055321396966,28.000232515272376
Sgta,377.4858235487546,0.1094825766708558,0.1538997224326897,0.7113890456738128,0.47684318527669145,0.9994961017325928,211.8273785283334,1.0,209.42332198019201,214.23143507647487,216.1406057824331,207.51415127423377
Sh2d1a,1.397385536298579,-0.44585897641968036,1.6241751207293624,-0.2745141030232381,0.7836895671095812,0.9994961017325928,0.8864953677083486,0.9166666666666666,0.8095720100348945,0.9634187253818028,1.0027951190850226,0.7701956163316748
Sh3bp1,734.2754056012467,0.021114715659710546,0.14923208539101798,0.1414891147864466,0.8874835586788061,0.9994961017325928,425.12514398511485,1.0,423.5848576501155,426.6654303201142,446.87611548973956,403.37417248049013
Sh3bp2,459.4703614748443,0.3880805833259191,0.2236857645070081,1.7349364371989817,0.08275206434414763,0.9994961017325928,273.05346726759876,1.0,253.36827855721342,292.7386559779842,293.97602014223804,252.13091439295954
Sh3bp4,245.74522910878272,0.09960536302999067,0.17917821330747483,0.5559010841293806,0.5782784770745389,0.9994961017325928,136.32242684602417,1.0,136.1619372940895,136.4829163979588,137.58957777873255,135.05527591331577
Sh3bp5,226.65597965420412,-0.11810611500183082,0.19321317283223677,-0.611273616961821,0.5410184541703875,0.9994961017325928,136.19229208216635,1.0,138.38491878110185,133.99966538323085,147.70707501728592,124.67750914704676
Sh3gl1,298.57688018388774,-0.004938168424216137,0.1786701358793354,-0.027638465711757907,0.9779505021726999,0.9994961017325928,176.0088478613972,1.0,173.34319521945307,178.6745005033413,188.00637479378273,164.0113209290117
Sh3gl2,631.2709146039812,-0.050451089660137165,0.12746845716798202,-0.395792737913593,0.6922579345947193,0.9994961017325928,336.3504943345735,1.0,333.849393910165,338.8515947589821,325.67016336987695,347.03082529927025
Sh3gl3,128.5031600008854,0.189203698413974,0.2433044597424047,0.7776417194090517,0.4367802590288178,0.9994961017325928,69.1354127215303,1.0,69.06507524617716,69.20575019688341,67.61701292005097,70.65381252300962
Sh3rf2,14.121329027778957,0.7853586370079529,0.621990283463222,1.262654189121896,0.206713484259062,0.9994961017325928,9.71591956238815,1.0,10.431492222430121,9.000346902346175,11.665086830902366,7.766752293873932
Sh3tc2,2.852899551041362,0.405678041849563,1.3306931602034986,0.3048621981250163,0.7604711075754695,0.9994961017325928,1.6535428936552803,0.8333333333333334,1.4668248005148834,1.8402609867956772,1.7393863883988994,1.5676993989116614
Shank3,353.95309551642987,-0.03518908203279549,0.14837864795544514,-0.23715731688943548,0.8125347479612018,0.9994961017325928,186.41119674758536,1.0,185.43156573611955,187.39082775905118,178.25045790587504,194.57193558929566
Sharpin,230.05870541870468,0.1354414809777486,0.16338525985923014,0.8289700129279876,0.4071213758672737,0.9994961017325928,126.90579325221036,1.0,124.88404886824507,128.92753763617563,127.42208180959045,126.38950469483025
Shc1,123.58644833865769,-0.02644821897455349,0.23412725151030478,-0.11296514525302667,0.9100581883455817,0.9994961017325928,64.53348693824968,1.0,65.11692182395439,63.95005205254498,61.19412071216178,67.8728531643376
Shcbp1l,7.07173611300616,1.285966266500913,0.8144960312997571,1.578849026985181,0.1143706901014702,0.9994961017325928,4.412073603393392,1.0,3.2224379807577948,5.601709226028987,4.944340920136034,3.879806286650748
She,42.367684090306845,-0.6338578989896397,0.3716398395767506,-1.7055703707964176,0.08808809983442918,0.9994961017325928,23.490153260404455,1.0,26.05712504056469,20.923181480244214,23.659511989208927,23.320794531599976
Shh,14.716782188201746,0.2604321768801571,0.5430267886823741,0.47959360810188023,0.6315163922890495,0.9994961017325928,8.924115196563138,1.0,8.7729557943191,9.075274598807175,9.756671876467207,8.09155851665907
Shisa3,1.89491945046157,-0.15364704233366214,1.4486418586839886,-0.10606282112629413,0.915532509153565,0.9994961017325928,1.2225075436851907,0.8333333333333334,1.4176017639664724,1.0274133234039091,1.4011874045687598,1.0438276828016217
Shld1,30.24087822098309,0.05278745967633374,0.36918972167795805,0.1429819319899158,0.886304450750437,0.9994961017325928,15.86435230543528,1.0,16.21436737300961,15.514337237860952,15.116240896702132,16.61246371416843
Shmt1,17.02043523595562,0.019141445293821852,0.49169080993813075,0.038929841491709825,0.968946324526683,0.9994961017325928,10.683614528926958,1.0,9.972739538250636,11.394489519603283,12.014172156022717,9.353056901831202
Shoc2,540.9484400822317,0.016552923689228317,0.13929882151964962,0.11883032109423372,0.9054097861156212,0.9994961017325928,287.1021167201406,1.0,287.0201143415145,287.18411909876664,276.9281946430376,297.27603879724353
Shox2,57.04710886080998,0.38618187939037635,0.3275030688230539,1.179170261757229,0.2383303851499905,0.9994961017325928,29.316895946186374,1.0,25.903034076075286,32.73075781629746,27.341674231069415,31.29211766130334
Shroom3,26.59114569471131,-0.5020759638351243,0.3924455677617968,-1.2793518517703582,0.20077318087755303,0.9994961017325928,12.525235174299652,1.0,14.12665857748612,10.923811771113186,10.420297696170726,14.630172652428584
Shtn1,127.98604581368517,0.22319917157755112,0.21857827553997228,1.0211406921669752,0.3071877863422935,0.9994961017325928,71.1455750801502,1.0,69.18184697531954,73.10930318498086,71.93547311480921,70.35567704549119
Siah2,143.95437664264884,0.06231024862060663,0.2044572890851488,0.3047592428688456,0.7605495251719463,0.9994961017325928,72.79575316148134,1.0,72.52850946857758,73.0629968543851,66.48551947983704,79.10598684312565
Sidt1,82.58502590844815,-0.2237490362923736,0.24063816488998385,-0.9298152535142058,0.3524667472503461,0.9994961017325928,45.38187221296428,1.0,46.49750252373858,44.26624190218997,45.34224583757369,45.42149858835487
Sidt2,46.01795933667122,-0.21634967097976865,0.3203394025374348,-0.6753763953670546,0.4994366584118267,0.9994961017325928,26.060267715190005,1.0,27.694152414126282,24.42638301625372,26.83140754675738,25.289127883622626
Siglec1,19.379642433856983,1.696565780576822,0.8493153409712022,1.9975687459463274,0.04576343446578133,0.9994961017325928,9.706424823991847,1.0,4.435857286186033,14.976992361797663,8.82345046106706,10.589399186916637
Siglech,7682.236063070636,-0.3710361914314324,0.15162640163648577,-2.447042120810642,0.01440340054004173,0.7720838186136132,4785.930163483633,1.0,5226.9589306416,4344.901396325667,5348.694127824194,4223.166199143073
Sigmar1,111.88155022444509,0.026648290491221967,0.22731328695687425,0.11723155671176261,0.9066765606852827,0.9994961017325928,59.08646877708469,1.0,57.930344265469635,60.242593288699744,56.71846775530269,61.454469798866704
Sim1,1.3119739450495824,1.2274083218674037,1.7815298370401875,0.6889631014581296,0.49084648800481834,0.9994961017325928,0.5846427719624923,0.6666666666666666,0.3348286445383056,0.8344568993866789,0.4481723919530491,0.7211131519719355
Sin3a,249.5063488822378,0.07629011790609562,0.16152978871071838,0.47229751561628436,0.6367144434142669,0.9994961017325928,141.2281763196968,1.0,135.95014604181708,146.5062065975765,145.3818156495872,137.07453698980638
Sin3b,215.31549000688764,-0.03602821130001046,0.17028824574360607,-0.21157192114279114,0.8324410170968233,0.9994961017325928,118.6615826086674,1.0,119.2779846947742,118.04518052256061,119.00821666983933,118.31494854749549
Sinhcaf,41.08410909999357,-0.0664370291311022,0.34390112424757113,-0.19318642611727785,0.8468129688866762,0.9994961017325928,21.18064698805693,1.0,21.092677577673292,21.26861639844058,19.798271261099185,22.563022715014686
