,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcy8,4.145985616298421,0.22320675816051738,0.9594311588431149,0.23264489182283885,0.816037164952557,0.999172122586031
Adcyap1,0.2721662993898128,-0.3164492008908422,3.4302254477348577,-0.09225317860661572,0.9264968877248637,0.999172122586031
Adcyap1r1,66.71369595427115,0.1504502201210656,0.23512794862234165,0.6398653201483762,0.5222601618341222,0.999172122586031
Add2,35.1728080288622,-0.4586503914195159,0.3372816775738718,-1.3598437801859597,0.17387936484052524,0.999172122586031
Adgra2,3.19416589884696,-0.058936038757686396,1.0131932597881759,-0.05816860523727518,0.9536143277550294,0.999172122586031
Adgra3,7.487806322689294,0.7619539580882557,0.6793015446130037,1.121672641746073,0.2620016529444784,0.999172122586031
Adgrb1,92.37816994369268,-0.18216050057617816,0.21605461012659152,-0.8431224886589831,0.39915994261484755,0.999172122586031
Adgre1,0.48172461031915775,0.6845604185345484,2.63915204165609,0.25938650283482007,0.7953370426184975,0.999172122586031
Adgre5,3.2902509658345984,-0.8948236235252175,1.0292731080988062,-0.8693743346487178,0.3846424164058464,0.999172122586031
Adgrf1,0.0,,,,,
Adgrf5,11.60758659352397,-0.39841353848223143,0.5706990093387607,-0.6981149992600346,0.48510527853748076,0.999172122586031
Adgrg1,17.958859434480726,0.013161609012820775,0.42972212478191546,0.030628185643223067,0.9755660637974997,0.999172122586031
Adgrg2,0.48172461031915775,0.6845604185345484,2.63915204165609,0.25938650283482007,0.7953370426184975,0.999172122586031
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,46.619002424623794,0.08437257038986538,0.2808560695324229,0.30041213113297216,0.7638628114790702,0.999172122586031
Adgrl2,1.7759896376615822,1.1247841898057125,1.4455296592049995,0.7781121491649725,0.4365029010449105,0.999172122586031
Adgrl3,54.41770087746516,0.030173110772232895,0.2687144256323084,0.11228690347097274,0.9105959256465883,0.999172122586031
Adgrv1,2.9436723092520984,-0.29914444448644534,1.0317871061687025,-0.28992845781650395,0.7718709700251785,0.999172122586031
Adh5,39.546647086406786,0.009312346119228201,0.29380712504142914,0.031695440054134445,0.9747149313710209,0.999172122586031
Adipoq,0.0,,,,,
Adipor1,17.508678418220605,0.09433817760054751,0.4397896725424289,0.2145074873067789,0.8301513288253091,0.999172122586031
