,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aifm1,11.022042724099014,0.634849424153096,0.6103393197767115,1.040158160521841,0.29826642627423894,0.9989528241627974
Aim2,1.3601138118865388,-0.25249334829743075,1.6693191144234327,-0.15125529092419193,0.8797743361064185,0.9989528241627974
Aip,214.76040978745564,0.14613299777275351,0.20613045489677603,0.7089345329681271,0.47836510405119925,0.9989528241627974
Aire,0.16978868813776907,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Ajuba,1.9250292389624397,-0.248497033968929,1.4441615012885034,-0.1720701138669159,0.8633824079741665,0.9989528241627974
Ak4,8.403628722688023,0.8953437883181675,0.7210187491881622,1.2417760139057246,0.21431921493188366,0.9989528241627974
Akap5,12.148430935649422,0.1840059349220633,0.5891782104179704,0.31230947049370206,0.7548053433505635,0.9989528241627974
Akap9,52.8854621732525,-0.40034211432745476,0.3132851098785436,-1.2778842712399003,0.2012902347426413,0.9989528241627974
Akip1,22.379464019037368,-0.1752668944092925,0.4741746586540737,-0.3696251817985819,0.7116617855406251,0.9989528241627974
Akr1b3,84.77750591104582,0.1489609269281161,0.2770845950114207,0.5376008973792871,0.5908526105675314,0.9989528241627974
Akt1,85.92988663231789,-0.01943784254756696,0.26707007791126236,-0.07278180580763317,0.9419797494155416,0.9989528241627974
Akt1s1,97.89077793162988,-0.22605840908490923,0.2644196871527298,-0.8549227613083781,0.39259390888644363,0.9989528241627974
Akt2,44.013358185035806,-0.009292802000241445,0.3310721901710362,-0.02806880878590456,0.9776072712500484,0.9989528241627974
Akt3,16.630338389582857,-0.027536305449965947,0.488892121222536,-0.0563238887571106,0.9550837885627399,0.9989528241627974
Aldh1a2,1.3347744701259712,-2.9428866735769845,2.0823885807585794,-1.4132264750054189,0.15758914446727446,0.9989528241627974
Aldh1a3,0.0844641553441552,0.7923994089740057,4.454232725909622,0.17789807083153378,0.8588030259342063,0.9989528241627974
Aldh1l1,18.749069834476217,-0.36212477509329694,0.47384579093478896,-0.7642249483295144,0.4447332016369988,0.9989528241627974
Aldh1l2,6.5367705966937875,2.454418052584915,1.0104886247439453,2.4289417935870947,0.015142963218700813,0.9989528241627974
Aldh2,9.095904098229171,0.13794667100119376,0.6332475412844778,0.21784004201798096,0.8275537446535712,0.9989528241627974
Aldh3a1,0.344070393210983,-1.9539272275599753,3.590228627412828,-0.5442347633911003,0.5862799324998045,0.9989528241627974
Aldh4a1,37.115425755853586,0.7838284102569579,0.37931053417690147,2.0664556863886063,0.038785472506778454,0.9989528241627974
Aldh9a1,40.69691571542206,0.12336832254667753,0.34173462154609713,0.36100621584236,0.7180948004114189,0.9989528241627974
Aldoa,1184.9315472544356,0.20919031802545812,0.1895288158552039,1.1037388540710096,0.26970643598907673,0.9989528241627974
Aldoc,459.5920241806588,0.08088508297143097,0.18914321877813045,0.42763934913421947,0.6689137130894267,0.9989528241627974
Alg13,12.721801529494735,1.001844952494784,0.6143620525425364,1.630707737153768,0.102952003230081,0.9989528241627974
Alk,1.3331605794375683,0.6187591186932474,1.6642113229780449,0.3718032140209218,0.7100393705284178,0.9989528241627974
Alkbh5,68.22840932451548,0.3365753563008189,0.3321729547706997,1.0132533412696354,0.3109391678563369,0.9989528241627974
Alox12,0.2803456984814365,-0.16632470026510723,3.714632031578882,-0.0447755521545998,0.9642862120979925,0.9989528241627974
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Alox5,0.3378566213766208,2.0114954976631503,3.8566635551219868,0.5215636440445286,0.6019741820036737,0.9989528241627974
Alpl,4.511735427478101,-0.7516863460924375,0.9527728644073147,-0.7889460060977221,0.4301435649569637,0.9989528241627974
Als2,40.54694310954877,0.08818488513968584,0.33636224417477695,0.26217236526066273,0.7931885577466029,0.9989528241627974
Alx1,0.14818885007370175,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Alx4,0.14818885007370175,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Ambra1,115.77025536227406,-0.09629774120369052,0.24184672016724168,-0.39817675070019043,0.6904999023919285,0.9989528241627974
Amd1,318.5711653997141,-0.072592046922364,0.19743958616052704,-0.3676671347119999,0.7131214492986058,0.9989528241627974
Amelx,0.0,,,,,
Amer1,6.116773360590521,0.9282236664392073,0.8026352237525324,1.1564701360843792,0.24748890804970014,0.9989528241627974
