,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Brip1,25.652314197553903,0.09388752929273046,0.4095715208389813,0.22923353923731762,0.8186874059889402,0.9999370156431621,14.67879041849403,1.0,14.491763632597545,14.865817204390515,13.267301354707792,16.090279482280266
Brpf1,194.0003050975985,-0.13222762532362609,0.15647514491849443,-0.845039161922499,0.39808897410174604,0.9999370156431621,119.44764900069823,1.0,122.08053266380354,116.81476533759293,117.48736221588744,121.407935785509
Brpf3,109.49249048853744,-0.02906952558044089,0.20894903422883174,-0.13912256492463723,0.8893532973895706,0.9999370156431621,63.782790203228444,1.0,63.815500383001826,63.75008002345506,59.021440425617506,68.54413998083938
Brs3,0.6770064518003179,1.360482920716569,2.4938220478340942,0.5455412995077816,0.5853812841127344,0.9999370156431621,0.47063443979690117,0.5833333333333334,0.4344854829000399,0.5067833966937625,0.5193902743822773,0.42187860521152515
Brsk2,1006.6144612922634,-0.019413676409652456,0.08935129981778801,-0.21727357575370818,0.8279951487081987,0.9999370156431621,627.6650551860895,1.0,628.3214838971797,627.0086264749992,625.3387149312479,629.991395440931
Brwd3,205.2373689613017,-0.060626857561295364,0.1455617163875649,-0.41650276642708384,0.6770421434720153,0.9999370156431621,119.44790952493184,1.0,119.53617462932492,119.35964442053871,110.41938370481904,128.4764353450446
Bsn,1088.1985155598425,0.1514405534761058,0.09433136589805662,1.605410374739689,0.10840352272164457,0.9999370156431621,638.3619437091921,1.0,622.8810629112116,653.8428245071727,595.8558239793355,680.868063439049
Bsnd,0.35842752363350533,-2.1189173896876747,3.5234185070545654,-0.6013811261549522,0.5475861666356627,0.9999370156431621,0.3132939162937885,0.4166666666666667,0.33571411637772064,0.2908737162098563,0.40200312663055,0.22458470595702695
Bsx,1.8326726953879924,-3.358022718493625,1.8640317981288144,-1.8014836022993468,0.07162668955609337,0.9999370156431621,0.9766639757529746,0.5833333333333334,1.2228145643780974,0.7305133871278519,0.8055464570995906,1.1477814944063587
Btbd2,169.25125470214607,-0.04540064895127903,0.16062283532264163,-0.28265376376953605,0.7774422625589095,0.9999370156431621,100.61502273630542,1.0,100.53961011943501,100.69043535317583,95.2817525856147,105.94829288699616
Btbd9,180.07290023230846,-0.1265555321666691,0.15722641419930755,-0.804925386177423,0.42086273795565166,0.9999370156431621,112.6651545966875,1.0,113.92390139417365,111.40640779920135,112.63303491741449,112.69727427596047
Btc,3.4341614051589513,1.4283676848408997,1.0918138737264274,1.3082520008339824,0.19078784964470896,0.9999370156431621,2.3608303559199864,1.0,1.5292271270077176,3.192433584832255,2.5730676866488693,2.148593025191103
Btk,5.40324321554779,0.47965951002834123,0.8596137269848753,0.5579942420309684,0.576848316032061,0.9999370156431621,2.453786547265004,1.0,2.341536855480115,2.566036239049893,1.5166048435031552,3.3909682510268535
Btla,0.5532687909445002,0.7909204407610858,2.7073583306402207,0.2921373324727405,0.7701816238613495,0.9999370156431621,0.5488617104699233,0.5833333333333334,0.30289793047353375,0.7948254904663128,0.749618763806834,0.3481046571330125
Btrc,533.9095212170186,0.02888140427073078,0.10358987750879033,0.27880527485207224,0.780394266168946,0.9999370156431621,336.5674696489563,1.0,333.5189508158696,339.61598848204295,338.93979314193444,334.1951461559782
Bub1,20.98308321179805,0.2884474219124033,0.4339292718457868,0.6647337265021246,0.5062208181200728,0.9999370156431621,15.623507538463388,1.0,15.082761301442607,16.164253775484173,18.10354562994608,13.143469446980697
Bub1b,23.359030575836513,-0.23222279799453632,0.4315403125627736,-0.538125387673385,0.590490486391117,0.9999370156431621,14.635237683266249,1.0,16.281768482941853,12.988706883590652,14.628314349804965,14.64216101672754
C030029H02Rik,4.455914042064527,0.22043100997499812,0.9133263084184642,0.2413496774846016,0.809284111530027,0.9999370156431621,4.60536081147968,1.0,5.018433460626003,4.192288162333358,6.420589317030045,2.790132305929316
C1ql1,3572.429943938658,-0.05184491401658867,0.10219536337173472,-0.5073118026695913,0.6119360584893854,0.9999370156431621,2369.3524296473192,1.0,2415.1172159434377,2323.5876433512008,2501.590058910316,2237.1148003843223
C1qtnf12,36.32832298518212,0.11199776195290806,0.32295916595798874,0.34678613818155885,0.7287519917873413,0.9999370156431621,25.544037054434543,1.0,24.869659307457493,26.218414801411594,28.343221469972406,22.744852638896685
C1qtnf5,99.5806516105417,-0.008165973301175335,0.23024539568810048,-0.03546639131163033,0.9717078453541343,0.9999370156431621,65.64605893639236,1.0,68.50634216825857,62.78577570452618,69.04402256120007,62.24809531158468
C2,11.70559120235208,-0.16727407446379683,0.5697729421793649,-0.29358023535476846,0.7690786804781852,0.9999370156431621,7.325091633454186,1.0,6.975540031278214,7.674643235630158,7.331773781263601,7.3184094856447715
C2cd6,0.7638008729825763,1.537340467859802,2.3020202538882812,0.6678223031544231,0.5042470280571096,0.9999370156431621,0.38416043490801116,0.5,0.12155539364377123,0.6467654761722511,0.2908737162098563,0.47744715360616596
C3,3.7037370139723027,1.2970650560299466,1.0355934185277476,1.2524848389572816,0.21039324937273507,0.9999370156431621,2.8739837476558403,1.0,2.744462724531008,3.003504770780673,3.439029784560582,2.3089377107510987
C3ar1,11.00579319221656,1.3326428066717295,0.6473527493269849,2.0586037644193227,0.039532211852925846,0.9999370156431621,5.6141378127711405,1.0,4.388671177614813,6.839604447927468,4.32522827939534,6.903047346146941
C4b,110.1614753150355,0.7200300836509803,0.23702421277584992,3.0377912670546507,0.0023831896849580893,0.9999370156431621,65.36881387045446,1.0,52.4480979563636,78.28952978454532,61.689206489388,69.04842125152094
C4bp,0.10526604101903803,0.6654345064618106,4.430614816342933,0.15019010544705078,0.8806146320597662,0.9999370156431621,0.14346503453898207,0.16666666666666666,0.2222588208413874,0.06467124823657673,0.2222588208413874,0.06467124823657673
C5ar1,0.0,,,,,,0.16209145944637496,0.25,0.0,0.3241829188927499,0.3241829188927499,0.0
C5ar2,1.8095880160647935,1.1819669248400473,1.4657442378540027,0.806393703836466,0.42001587613691005,0.9999370156431621,0.8707460525265548,0.8333333333333334,0.5564408869151458,1.185051218137964,0.6103971288121727,1.1310949762409372
C6,0.551531356033342,-2.732359127693088,2.955018072860518,-0.9246505639974337,0.35514770217384517,0.9999370156431621,0.17307004980039908,0.25,0.34614009960079817,0.0,0.0,0.34614009960079817
C7,0.0,,,,,,0.10419700109081131,0.16666666666666666,0.09067126841488125,0.11772273376674136,0.20839400218162263,0.0
Cab39l,221.508010091344,0.07778526778387637,0.14850709222498418,0.5237815017348384,0.6004305209313394,0.9999370156431621,128.8379609109334,1.0,128.9516171857632,128.72430463610354,119.0363650794158,138.639556742451
Cabp1,1397.7675280326494,0.02520483704027498,0.11918860766226651,0.21147018607428944,0.8325203942144427,0.9999370156431621,843.7224840421571,1.0,837.9002713994001,849.544696684914,813.0539160096413,874.391052074673
Cacna1a,457.10646774537304,0.0533873582857408,0.1144358145564432,0.46652665944374044,0.6408385696038018,0.9999370156431621,290.08110761404583,1.0,291.63036068752,288.5318545405717,293.93673538978254,286.2254798383091
Cacna1b,365.6887224413288,-0.14055667118261914,0.12459798449997093,-1.1280814191874182,0.2592855354725285,0.9999370156431621,219.79135977051246,1.0,218.28323743689634,221.2994821041286,210.5913545312345,228.99136500979043
Cacna1c,317.72643139913583,0.043855301656521024,0.14344815041324216,0.3057223221783179,0.7598160759194826,0.9999370156431621,215.37980403278868,1.0,213.76708512281039,216.992522942767,231.73090791613092,199.02870014944645
Cacna1d,380.5937198059589,-0.07375642138582142,0.12188141830761104,-0.6051490244367759,0.5450799826881074,0.9999370156431621,243.63131073550088,1.0,245.25028611838238,242.0123353526194,248.9560206904912,238.30660078051054
Cacna1g,187.75622542058844,-0.19618414777346457,0.16076576884340113,-1.2203104503208255,0.22234720971329447,0.9999370156431621,119.1847320868536,1.0,123.03073054944612,115.33873362426107,120.8192844391832,117.55017973452401
Cacna1h,87.41554561165076,-0.09561424943325247,0.21291679285378373,-0.4490686157334411,0.6533821595163163,0.9999370156431621,57.673101621574496,1.0,58.02159735754238,57.32460588560664,60.61598364331078,54.73021959983826
Cacna1s,7.741753832274327,-0.05507065242771572,0.7019047926561442,-0.07845886365773008,0.9374630513561908,0.9999370156431621,4.012680773143779,1.0,4.14989403396524,3.8754675123223197,3.183988206892108,4.841373339395452
Cacna2d1,256.68904542030833,-0.003585184750017062,0.14366503014414142,-0.024955166517697375,0.9800907243959034,0.9999370156431621,161.46371484144532,1.0,158.12717923258924,164.80025045030138,162.1661006746132,160.7613290082774
Cacna2d2,313.42395021120325,-0.03753881335037004,0.14345266821388333,-0.2616808304631941,0.7935675207569302,0.9999370156431621,205.520183431839,1.0,207.3097743047133,203.73059255896473,214.93690112656432,196.10346573711368
Cacnb1,376.8573855556427,0.0789470529639419,0.12459708841441061,0.633618762433385,0.5263296531733181,0.9999370156431621,238.12209105796137,1.0,229.28696764388474,246.9572144720381,240.43981393435172,235.80436818157105
Cacng1,1.8366753686388089,0.64428011190447,1.4556407319947537,0.44260929070154104,0.6580483635316716,0.9999370156431621,1.4781754994932423,0.8333333333333334,1.7797690965053412,1.1765819024811432,1.810933368969607,1.1454176300168777
Cacng2,157.5224455885421,0.1855482026953869,0.1874507391387813,0.9898504724380637,0.32224721061787787,0.9999370156431621,95.07200265998289,1.0,89.07601089896293,101.06799442100284,91.59670175820641,98.54730356175936
Cacng3,125.36693023948457,0.08281211579396756,0.2043336969353896,0.40527880147028705,0.6852725868528367,0.9999370156431621,81.81136184045661,1.0,80.99182994077101,82.63089374014221,85.22624580088475,78.39647788002848
Cadm1,946.31875694663,0.09854675735073311,0.09003245328428405,1.0945692775866553,0.27370538127012634,0.9999370156431621,611.820345366146,1.0,602.279787676566,621.360903055726,631.4265325335982,592.2141581986938
Cadm3,322.09607302358484,0.060630003990690164,0.13709032147531997,0.4422631980012187,0.6582987587110517,0.9999370156431621,207.44851580105902,1.0,206.58364558543997,208.31338601667804,213.26331341656396,201.6337181855541
Cadps2,342.7600706444491,0.1619999194707602,0.13585719080654993,1.1924280084771919,0.23309346343441673,0.9999370156431621,215.17479284410194,1.0,205.0918729913054,225.2577126968985,215.94807435564363,214.40151133256026
Calb1,400.6501102588132,-0.04117917859514211,0.13793711375573334,-0.29853588692644734,0.7652941902982753,0.9999370156431621,274.827275975234,1.0,281.8984748805521,267.7560770699159,298.8589466146806,250.79560533578743
Calb2,833.0371059137442,0.052200213507695464,0.1319065312356313,0.39573638256355614,0.6922995125885412,0.9999370156431621,527.6377518671662,1.0,540.4977798512502,514.7777238830823,534.4783100411996,520.797193693133
Calcr,4.037232875714401,-0.9714920494063759,1.104589777258417,-0.8795048346523824,0.37912761289971,0.9999370156431621,1.825614179589769,0.75,2.0536565601120023,1.5975717990675358,1.1344469094848835,2.5167814496946543
Calcrl,334.8984560932899,-0.13792208277477527,0.15671093158997207,-0.8801050531410465,0.37880240196196335,0.9999370156431621,227.73406673831383,1.0,237.35627369379333,218.11185978283433,245.66707318068325,209.80106029594435
Calu,539.3101035169079,-0.013616904374782707,0.11072923031185239,-0.12297479478934986,0.9021270572919202,0.9999370156431621,344.2199235527243,1.0,346.33482245049237,342.10502465495614,350.7994657789591,337.6403813264893
Camk1d,340.1894158313931,0.031905821233669654,0.12152502487458562,0.26254527630499647,0.7929010837324209,0.9999370156431621,206.22660532616405,1.0,205.14152262061535,207.31168803171272,199.55414038689352,212.89907026543452
Camk2a,6578.478166300679,-0.00541711324389208,0.11022758068457532,-0.049144807590339526,0.9608038952325886,0.9999370156431621,3680.2449413822237,1.0,3695.1782037319085,3665.3116790325403,3246.930737577557,4113.559145186892
Camk2b,3181.904737206349,0.026802390817721514,0.11356173561603199,0.23601603720063002,0.813420225785796,0.9999370156431621,1916.1235498169378,1.0,1913.2319533782809,1919.0151462555957,1841.7880636896634,1990.459035944213
Camk2d,475.16217836811103,-0.03462936940771454,0.11958487514770182,-0.28957984331164854,0.7721376892866129,0.9999370156431621,295.2286838971508,1.0,296.6241232201257,293.8332445741758,292.9565238752791,297.50084391902243
Camk2g,699.6979727815591,-0.008289556573456404,0.12144104573395974,-0.06825992417437092,0.9455787255617533,0.9999370156431621,441.95963725752114,1.0,441.4453860069648,442.47388850807755,446.2545177010752,437.664756813967
Camk4,530.8150356184325,0.07730236566754926,0.1082559592933584,0.7140703031236436,0.475183708118568,0.9999370156431621,328.94690891023697,1.0,335.1906483575936,322.70316946288045,325.7522133461928,332.1416044742812
Camkv,901.4482472285705,-0.002617937842830945,0.09256399510224937,-0.02828246382342379,0.9774368668471958,0.9999370156431621,553.5700560059671,1.0,552.8667251101846,554.2733869017496,542.9567034900165,564.1834085219177
Camsap1,367.5957661077266,-0.0670190280589166,0.11866384912874264,-0.5647805001353469,0.5722230719527226,0.9999370156431621,238.41336391604946,1.0,236.81036774120227,240.0163600908967,246.78791920099118,230.0388086311078
Camsap2,742.3113707576432,0.09356845130165174,0.10258316033561812,0.9121229156474294,0.3617040164132225,0.9999370156431621,456.76725373838804,1.0,445.461166972085,468.0733405046911,448.79996704370393,464.7345404330722
Camsap3,285.24703844552135,-0.024379261235910575,0.12803342953782457,-0.1904132485079475,0.8489853167862772,0.9999370156431621,187.07383154264082,1.0,190.93116993192487,183.21649315335682,195.59732417978282,178.55033890549885
Camta2,279.1354867784516,0.18385930722662175,0.13006332561400025,1.4136137635929464,0.15747533786276635,0.9999370156431621,173.82291046255787,1.0,169.27769021007404,178.36813071504173,172.92809790665532,174.71772301846048
Canx,2530.686800674428,0.042273459851342406,0.0851968094467658,0.4961859502233644,0.6197632226647336,0.9999370156431621,1672.2328126120126,1.0,1676.321003663369,1668.1446215606563,1761.0660052290295,1583.3996199949959
Cap2,1042.793971207912,0.0565398719218761,0.09341856022299952,0.6052316775907243,0.5450250705757209,0.9999370156431621,678.6873106579379,1.0,666.0357902915875,691.3388310242884,704.7674449436341,652.6071763722417
Capn1,17.38504791410345,0.24711161744183469,0.47129971507039564,0.5243194713260645,0.6000563561773617,0.9999370156431621,11.227534081183796,1.0,11.01421020388176,11.44085795848583,11.559744567068911,10.895323595298679
Capn10,266.43417993689957,-0.01509235766194182,0.13837526124941496,-0.10906832280329753,0.9131482997064619,0.9999370156431621,162.68513845820596,1.0,161.1765642117816,164.19371270463034,158.6309163016021,166.7393606148098
Capn2,929.1967662074549,0.03954162649685452,0.0922799613772753,0.4284963485755421,0.6682897914095662,0.9999370156431621,576.3601364402261,1.0,574.3718913544486,578.3483815260037,571.1884984183831,581.5317744620692
Caprin1,1494.161081347196,-0.003500861328869234,0.08206043947195066,-0.04266198610922471,0.9659709826540469,0.9999370156431621,936.9656991494404,1.0,952.321403024859,921.6099952740219,938.9209810375052,935.0104172613757
Car2,2056.1222846201476,0.004401495092769057,0.0935958679953043,0.0470265962274091,0.9624920302495276,0.9999370156431621,1187.858885814083,1.0,1191.633052428032,1184.0847192001336,1089.547946174391,1286.1698254537748
Car4,113.30672846096981,-0.11394974015508187,0.2055690465505309,-0.554313706597223,0.5793641714592905,0.9999370156431621,77.32558790770376,1.0,82.03360777401018,72.61756804139735,83.76787111540355,70.88330470000396
Car7,11.433913742674875,-0.014791764329173156,0.5656749330356214,-0.02614887714715422,0.9791385920482218,0.9999370156431621,8.254539962440367,1.0,8.32228360007248,8.186796324808258,9.343694008991656,7.165385915889076
Card9,3.667807897738099,1.1941273764224045,1.1277802053460977,1.0588298772773246,0.28967726424949347,0.9999370156431621,1.852975728799431,0.9166666666666666,1.468086618683244,2.2378648389156193,1.407863271541799,2.298088186057064
