,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Mlst8,321.1455501244805,0.15492573856329223,0.13687200000716948,1.1319023507742787,0.2576754902783559,0.9996486686719476,103.24866643287828,1.0,101.46760377736013,105.02972908839645,96.9474863059702,109.54984655978637
Mlx,112.91143400440039,0.1916950367048711,0.20811967729582764,0.9210807896477272,0.35700824897995853,0.9996486686719476,35.580371823606605,1.0,33.54798621648824,37.61275743072498,34.106946286072656,37.05379736114057
Mlxipl,127.75689890876113,-0.060903566342430326,0.18510766797823977,-0.32901698242770694,0.7421428518954121,0.9996486686719476,33.01121553430939,1.0,32.89815828518707,33.12427278343169,38.57448117103899,27.447949897579775
Mlycd,161.88977301619764,-0.12141582834143763,0.17673801332883807,-0.6869819687037662,0.492094091161551,0.9996486686719476,48.84736576828448,1.0,51.34865320307344,46.346078333495534,48.872062351514785,48.82266918505419
Mmd2,2718.290039137353,-0.06960170823352164,0.08991326517195147,-0.7740983279876923,0.4388726461751149,0.9996486686719476,720.0826254872172,1.0,724.0866134467291,716.0786375277054,820.4572258277584,619.708025146676
Mme,43.62365529506818,-0.22054073662884474,0.4136028435705247,-0.5332186179499505,0.5938822550463982,0.9996486686719476,13.234001329651306,1.0,13.041116986493755,13.42688567280886,13.189543816921669,13.278458842380948
Mmp12,1.5511025354482484,1.8010693169018812,1.9845922475547098,0.9075261274052874,0.3641286393374763,0.9996486686719476,0.5696033407406581,0.5833333333333334,0.15997117433417946,0.9792355071471369,0.4725785519010208,0.6666281295802955
Mmp13,2.7649394259327686,-1.6427817046146374,1.283246108090637,-1.2801766506496242,0.20048301580695427,0.9996486686719476,0.6511096248272292,0.9166666666666666,0.9179571280029495,0.384262121651509,0.8327322886353641,0.46948696101909454
Mmp14,899.0669630080182,-0.043096443401546045,0.19917012227511227,-0.21638006197544646,0.8286915063879343,0.9996486686719476,252.5871027098543,1.0,267.07337920438056,238.10082621532806,271.24552430877526,233.92868111093335
Mmp15,362.3066548592833,0.06906888128650418,0.15899560934644266,0.4344074755926555,0.6639925701455898,0.9996486686719476,112.34669359067011,1.0,112.19606265430093,112.49732452703932,109.35045436606555,115.34293281527471
Mmp16,217.94949116552414,-0.009955544767509948,0.15774203279800442,-0.06311282155377355,0.9496766645309666,0.9996486686719476,63.323999799791686,1.0,63.03318421771001,63.61481538187337,65.78117357869216,60.86682602089122
Mmp2,11.330333663835267,-0.5853222431467259,0.6431221664183197,-0.9101260595735745,0.36275603279248014,0.9996486686719476,2.7814240239204473,1.0,2.896666977533999,2.6661810703068958,3.4113130473824165,2.151535000458479
Mmp25,2.85346231767006,-0.5134301390603312,1.1678514562123512,-0.4396365105589027,0.6602003927811756,0.9996486686719476,0.8103884465463916,1.0,0.8757183731111788,0.745058519981605,0.86008160233791,0.7606952907548736
Mmp28,159.13926715877065,-0.02152931272176714,0.1840440030218793,-0.1169791591590611,0.9068765686614956,0.9996486686719476,47.28387032034957,1.0,49.502026176118285,45.06571446458086,48.067260920921875,46.500479719777275
Mmp3,0.4835498419842749,-0.8215340584691577,2.958980799855496,-0.2776408885482724,0.7812880411129473,0.9996486686719476,0.16369874742997523,0.5,0.1423364002783335,0.1850610945816169,0.14500687637834353,0.18239061848160687
Mmp7,0.1686775715838861,-0.925135154115211,4.425803753669676,-0.20903212288799083,0.8344231620556161,0.9996486686719476,0.051742206963658645,0.16666666666666666,0.10348441392731729,0.0,0.05046949245354914,0.05301492147376816
Mmp9,3.0323074048089462,0.7118928054350303,1.141414670297354,0.62369340780382,0.5328289532140835,0.9996486686719476,1.2361875179644628,1.0,1.125193452993687,1.3471815829352387,0.9201049917353598,1.552270044193566
Mmrn1,0.493564935255623,0.9576439604325493,2.9456407353099543,0.3251054851846288,0.7451012376903724,0.9996486686719476,0.10821590625064519,0.4166666666666667,0.08848713213739338,0.12794468036389695,0.14956289705421197,0.06686891544707836
Mms19,426.0697017334415,0.0672022864755375,0.1276305949395467,0.5265374380442904,0.5985148471077099,0.9996486686719476,127.50276083632089,1.0,127.0833259264872,127.92219574615454,128.6780983641702,126.32742330847157
Mmut,808.3010773803853,-0.01728431854969476,0.10945498399212374,-0.1579125766528687,0.874525687675222,0.9996486686719476,235.99557362529296,1.0,234.89385267880957,237.09729457177636,243.98081612257957,228.01033112800633
Mnx1,0.8212970238154101,-0.5723683988820608,2.052741148817826,-0.2788312589786042,0.7803743242365988,0.9996486686719476,0.19228382276894493,0.6666666666666666,0.19243475102114815,0.19213289451674162,0.2469917516495289,0.13757589388836086
Mob2,434.02319820728513,0.08805609855340414,0.12517146786883235,0.7034837894980863,0.4817543055684067,0.9996486686719476,134.2151212558744,1.0,132.35697181137033,136.07327070037852,131.070317005595,137.35992550615384
Mog,460.29327736201344,-0.547095568173617,0.19619829135329409,-2.78848283743951,0.005295555321449166,0.9996486686719476,120.3790786328074,1.0,137.2669730167103,103.49118424890453,138.76260459550733,101.99555267010753
Mos,0.0,,,,,,0.033193547378308846,0.16666666666666666,0.0,0.06638709475661769,0.0,0.06638709475661769
Mov10l1,0.8239821214617417,-0.6117373694756525,2.4141832939780477,-0.2533930919833525,0.7999644653112705,0.9996486686719476,0.2192776527199234,0.5833333333333334,0.295872187454197,0.14268311798564967,0.2484227773845309,0.19013252805531586
Moxd1,37.419997589957646,-0.03550719024509194,0.369599181689478,-0.09606945037806827,0.9234654141206666,0.9996486686719476,10.912712535772256,1.0,10.611002712815347,11.214422358729161,11.285632484594478,10.53979258695003
Mpc1,1944.7516421372657,-0.11608063033369216,0.10306021291206488,-1.1263379635430875,0.26002249447471704,0.9996486686719476,604.6639218052102,1.0,608.9049860908914,600.4228575195291,586.9148997878897,622.4129438225309
Mpc2,584.9118673805009,0.06121932933032614,0.10996607329907064,0.5567110609090332,0.5777248584836883,0.9996486686719476,171.12950417406464,1.0,165.25183809859217,177.0071702495371,176.5824057765807,165.67660257154856
Mpi,299.1483457714454,0.12799718451844275,0.13434974840545363,0.9527162204439751,0.34073387266379274,0.9996486686719476,93.89031867013762,1.0,92.08438575322634,95.69625158704889,90.33049993695136,97.45013740332388
Mpl,8.922866380704447,0.6636935388545571,0.7062417311334068,0.9397540666273478,0.3473437249594322,0.9996486686719476,2.2011172742046834,1.0,1.9514653926374859,2.4507691557718805,2.690904967327203,1.7113295810821638
Mplkip,237.3076796923152,-0.06086035330257196,0.17496738001386045,-0.3478382844719442,0.7279616360348895,0.9996486686719476,73.80948740844687,1.0,74.10453860321059,73.51443621368314,71.60559777994308,76.01337703695066
Mpp2,1141.2950992654612,-0.033403802963018044,0.13716029623126844,-0.2435384282540138,0.8075883195844588,0.9996486686719476,352.8277498761907,1.0,357.6142262811377,348.0412734712438,344.3369723228813,361.3185274295002
Mpp3,291.06765402193355,-0.03380367342666761,0.14239706541308086,-0.23739023924830363,0.8123540612965439,0.9996486686719476,84.70819208233969,1.0,83.47831614651263,85.93806801816675,87.84220806323462,81.57417610144478
Mprip,2826.7494832562347,-0.0969038953123827,0.09972929207463407,-0.9716693390329401,0.33121507493810043,0.9996486686719476,860.395813960672,1.0,876.1611022609617,844.6305256603822,853.1556823651808,867.6359455561628
Mpzl1,927.5925152944468,-0.01209152007829361,0.14068236817893115,-0.08594907972344226,0.9315068958516369,0.9996486686719476,265.462971589222,1.0,269.2256103798807,261.70033279856324,280.20016412461945,250.72577905382448
Mrc1,16.50259926966982,-0.421492443696471,0.490497406292173,-0.8593163557839528,0.39016600291833337,0.9996486686719476,5.99429230792252,1.0,6.2612257931816755,5.727358822663365,4.979527895766604,7.009056720078434
Mre11a,224.67897951865606,0.043557771011149805,0.16820718674497026,0.258953091446625,0.7956714338011992,0.9996486686719476,61.14112797530108,1.0,60.99821875522354,61.28403719537862,67.86839314664839,54.413862803953776
Mrgprf,9.750754889858577,-0.18957507623197356,0.6321850838036337,-0.29987274468952585,0.7642742247244396,0.9996486686719476,2.237397686551677,1.0,2.4477122312152955,2.0270831418880593,2.9421447079696255,1.5326506651337282
Mrm3,131.5136942190044,0.1491105802049571,0.1948780772263532,0.7651480470620786,0.44418339199618473,0.9996486686719476,45.00613689638243,1.0,42.9495977556553,47.06267603710958,39.708588066536045,50.30368572622883
Mrnip,53.48906864678745,-0.08088075345302802,0.2752058557397582,-0.2938918332083419,0.7688405588370505,0.9996486686719476,15.533123570190433,1.0,15.957270006716522,15.108977133664345,16.14003617791369,14.926210962467179
Mrtfa,17.08849944387382,-0.0015725001142779884,0.5429951254985104,-0.00289597464219281,0.9976893497742947,0.9996486686719476,5.22110895939825,1.0,4.967443501547557,5.47477441724894,5.151544980629915,5.290672938166583
Ms4a1,0.9807051926279341,0.9532552154936822,2.5992531467482114,0.3667419684328361,0.7138114982283625,0.9996486686719476,0.2529079913896303,0.5833333333333334,0.24540189265872395,0.2604140901205367,0.2949659802710172,0.21085000250824337
Ms4a2,0.32539742726556603,-1.8085349585609343,3.968274038642819,-0.45574850450083015,0.6485708381829765,0.9996486686719476,0.08689044244898951,0.3333333333333333,0.15094607474613392,0.022834810151845093,0.09793115327236575,0.07584973162561326
Ms4a7,1.816777017139331,-1.3625993560010277,1.5040563311498287,-0.9059496827218836,0.3649624857308933,0.9996486686719476,0.5039318766857961,0.8333333333333334,0.6220336642858783,0.385830089085714,0.5469180380422252,0.460945715329367
Msh2,221.16194042756283,0.11831526087832202,0.16042056577486832,0.737531751660593,0.4607990415908202,0.9996486686719476,65.19447506218779,1.0,63.6053186592085,66.78363146516709,66.79694502269143,63.592005101684144
Msi1,931.54278625502,-0.026309806572543056,0.1244549298137917,-0.2114002764848893,0.8325749410142851,0.9996486686719476,269.9768168562728,1.0,276.6284442988772,263.32518941366857,281.33696502053147,258.61666869201423
Msln,2.917076379133024,-0.26648484205695616,1.173641665261786,-0.22705809613321418,0.8203785674926737,0.9996486686719476,0.9199826423012131,1.0,0.8579958345782356,0.9819694500241903,0.8785052207800207,0.9614600638224053
Msmo1,9423.580519987821,-0.012105249273168394,0.1365459807072678,-0.08865328155736832,0.9293574621883193,0.9996486686719476,2928.3836636392393,1.0,3073.459846236999,2783.3074810414814,2844.0431030387267,3012.724224239753
Msn,570.7062514907078,-0.14558575739216345,0.19309546481379147,-0.753957414445527,0.4508747933302375,0.9996486686719476,154.6760448030245,1.0,153.9553239545643,155.39676565148474,172.26493178141072,137.0871578246383
Msr1,1.8047044917911712,1.4853828445316914,1.5048275488435279,0.9870784500677303,0.32360418132732094,0.9996486686719476,0.5713431922923519,0.8333333333333334,0.3876470320332784,0.7550393525514251,0.5451998901675467,0.5974864944171568
Msra,222.32341011705876,0.017171919232360076,0.1834972623135808,0.09358133748619511,0.9254417350750752,0.9996486686719476,68.77824454706372,1.0,68.12214186164452,69.43434723248292,67.08940298442324,70.4670861097042
Msrb1,62.57644206174916,0.12158940510656271,0.2580657493083006,0.4711566933328483,0.6375288420391418,0.9996486686719476,18.775940979858014,1.0,18.04068318366587,19.511198776050158,18.889353923931832,18.662528035784195
Mst1,1.319881718011586,-0.016887709809427196,1.7163482913753776,-0.009839325674332922,0.9921494806271213,0.9996486686719476,0.38108970021903904,0.75,0.29670653412136905,0.46547286631670914,0.39748337576169407,0.364696024676384
Mst1r,4.222863382982374,-1.400799249449288,1.0130817055847663,-1.3827110308350945,0.16675348823062885,0.9996486686719476,1.2604783682102398,1.0,1.4547905702511983,1.0661661661692812,1.269035756314896,1.251920980105583
Mstn,2.7878763328607747,0.23005948628833656,1.1649184739315874,0.1974897741228948,0.8434442829309658,0.9996486686719476,0.6794032949052324,1.0,0.6750043023501359,0.683802287460329,0.8401850205134594,0.5186215692970052
Msx1,130.78862781828403,0.016598748385223523,0.21002553511238894,0.07903204901414104,0.937007131354677,0.9996486686719476,38.36430329650383,1.0,38.26480383956176,38.4638027534459,39.49890868643782,37.229697906569825
Msx2,60.03856660535189,-0.4199915855701675,0.2686578740713919,-1.5632952766482509,0.11798315877899984,0.9996486686719476,15.515058727662582,1.0,17.242780432478394,13.78733702284677,18.118628457901043,12.911488997424122
Mt1,1700.694165988313,0.6636948651939031,0.16191487503284788,4.099035774565237,4.148749122370223e-05,0.052492048270789245,513.9352035539116,1.0,482.9452130227437,544.9251940850796,513.7330963400965,514.1373107677268
Mt2,27936.392638508503,0.15556245028200125,0.1556542611633619,0.9994101614650671,0.31759603936211633,0.9996486686719476,8622.228209419458,1.0,8106.120196894591,9138.336221944324,8432.640416420463,8811.81600241845
Mta1,621.0892664958773,0.0281050562433859,0.10842766741136323,0.25920557837658037,0.7954766272387437,0.9996486686719476,182.85639430969061,1.0,179.6140588638707,186.09872975551056,187.52974116904738,178.18304745033387
Mta2,845.1178140578485,0.01579888052827914,0.1143392350540841,0.13817549610862837,0.890101720588381,0.9996486686719476,261.2677945646485,1.0,266.679374436258,255.85621469303905,255.18410350309748,267.3514856261996
Mta3,673.1996185042165,-0.004015912880368599,0.12122403882882823,-0.033128024104519246,0.9735724950067729,0.9996486686719476,221.63433853350057,1.0,220.88945060919593,222.37922645780532,203.2086532516747,240.0600238153265
Mtch1,3262.850920369338,-0.060938289131149376,0.0896287763713411,-0.679896475197607,0.49657001365077025,0.9996486686719476,1001.0245086938094,1.0,1007.5447863302508,994.5042310573681,984.7309269611743,1017.3180904264445
Mtch2,1003.2171257055733,-0.005270262155511977,0.11604990841356981,-0.045413755405391776,0.9637775170719299,0.9996486686719476,318.3254655565112,1.0,326.6446643031075,310.0062668099148,302.8987056954582,333.75222541756415
Mtcl1,307.9651766913833,-0.15820518754654986,0.14410227459805344,-1.0978673861174908,0.27226240107501354,0.9996486686719476,91.52445204157577,1.0,95.44237603249825,87.6065280506533,92.96690828818772,90.08199579496382
Mtf1,222.48812678720094,0.26204066465127457,0.16521257679451676,1.5860818209813883,0.11272075010185431,0.9996486686719476,69.33284371659481,1.0,67.19148080892596,71.4742066242636,67.17597899752987,71.48970843565972
Mtf2,415.9937462249861,-0.011423225044329759,0.143403833364779,-0.07965773840419099,0.9365094724604438,0.9996486686719476,121.78268490299199,1.0,124.83772498422115,118.72764482176278,125.59757118533985,117.96779862064409
Mtfp1,557.3038721007016,-0.005759274882059364,0.11964415738730279,-0.048136699758901606,0.9616072979161651,0.9996486686719476,179.5591571428548,1.0,181.88255349427436,177.23576079143513,168.23508264405726,190.88323164165226
Mthfr,42.58543875620827,0.09576991947805283,0.36571630823470475,0.2618694253486526,0.7934221122909938,0.9996486686719476,12.757926766341066,1.0,12.750264889127315,12.765588643554816,12.85759371924505,12.658259813437084
Mtif2,501.9044466085583,0.030057079655468513,0.1301995855543334,0.23085388119707523,0.8174283204399806,0.9996486686719476,153.00972213299653,1.0,154.2156133581042,151.80383090788888,151.50813695644698,154.51130730954608
Mtmr12,231.03216832581495,-0.04942723294357342,0.16196267899748676,-0.30517668174864165,0.7602315910970541,0.9996486686719476,68.63125824361481,1.0,67.97254074054824,69.2899757466814,69.757983391427,67.50453309580261
Mtnr1a,1.3216231110894727,0.06473031944365579,1.686495441902623,0.03838155611652893,0.9693834662325952,0.9996486686719476,0.32862523241479713,0.6666666666666666,0.24026755355069926,0.416982911278895,0.3999181965088696,0.2573322683207246
Mtnr1b,0.3432941820670124,0.03665516379507522,3.777333635480972,0.009703978343551292,0.9922574670169422,0.9996486686719476,0.08521569947995915,0.3333333333333333,0.09751223172543892,0.07291916723447937,0.10356248351283992,0.06686891544707836
Mtor,1351.5413300706,0.07735132152544044,0.10059519114954127,0.7689365728273501,0.44193096474775406,0.9996486686719476,414.40798231648847,1.0,415.94237171331747,412.8735929196594,408.1225140144343,420.6934506185426
